C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_17_28_880.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_17_28_880.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_17_28_880.jpg,0,0.0907427,0,8.773259
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_17_28_970.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_17_28_970.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_17_28_970.jpg,0,0.1730319,0,8.917292
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_17_29_059.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_17_29_059.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_17_29_059.jpg,0,0,0,8.879224
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_17_29_149.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_17_29_149.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_17_29_149.jpg,0,0,0,8.79015
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_17_29_237.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_17_29_237.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_17_29_237.jpg,-0.2,0,0,8.70913
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_17_29_324.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_17_29_324.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_17_29_324.jpg,-0.1771783,0,0,8.605132
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_17_29_415.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_17_29_415.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_17_29_415.jpg,0,0,0,8.531012
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_17_29_509.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_17_29_509.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_17_29_509.jpg,0,0,0,8.444517
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_17_29_598.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_17_29_598.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_17_29_598.jpg,0,0,0,8.3766
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_17_29_689.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_17_29_689.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_17_29_689.jpg,0,0,0,8.29252
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_17_29_778.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_17_29_778.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_17_29_778.jpg,-0.05,0,0,8.225394
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_17_29_866.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_17_29_866.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_17_29_866.jpg,-0.3,0,0,8.119103
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_17_29_957.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_17_29_957.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_17_29_957.jpg,-0.08315641,0,0,8.050879
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_17_30_050.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_17_30_050.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_17_30_050.jpg,0,0,0,7.962903
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_17_30_139.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_17_30_139.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_17_30_139.jpg,0,0.174154,0,7.969299
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_17_30_230.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_17_30_230.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_17_30_230.jpg,0,0.4445553,0,8.299555
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_17_30_314.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_17_30_314.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_17_30_314.jpg,0,0.357196,0,8.667377
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_17_30_402.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_17_30_402.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_17_30_402.jpg,0,0.09296986,0,8.792909
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_17_30_491.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_17_30_491.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_17_30_491.jpg,-0.1,0,0,8.708023
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_17_30_579.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_17_30_579.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_17_30_579.jpg,-0.3,0,0,8.615135
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_17_30_668.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_17_30_668.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_17_30_668.jpg,-0.2493667,0,0,8.507081
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_17_30_757.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_17_30_757.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_17_30_757.jpg,0,0,0,8.432478
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_17_30_851.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_17_30_851.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_17_30_851.jpg,-0.25,0,0,8.337781
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_17_30_943.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_17_30_943.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_17_30_943.jpg,-0.5000001,0,0,8.207073
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_17_31_039.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_17_31_039.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_17_31_039.jpg,-0.2732049,0,0,8.139892
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_17_31_132.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_17_31_132.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_17_31_132.jpg,0,0,0,8.048533
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_17_31_225.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_17_31_225.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_17_31_225.jpg,-0.1,0,0,7.963068
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_17_31_319.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_17_31_319.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_17_31_319.jpg,-0.3,0,0,7.880917
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_17_31_411.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_17_31_411.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_17_31_411.jpg,-0.2891967,0,0,7.781178
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_17_31_505.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_17_31_505.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_17_31_505.jpg,-0.00857155,0,0,7.697492
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_17_31_598.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_17_31_598.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_17_31_598.jpg,0,0,0,7.632879
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_17_31_686.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_17_31_686.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_17_31_686.jpg,0,0.1695065,0,7.645864
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_17_31_776.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_17_31_776.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_17_31_776.jpg,-0.2,0.08338736,0,7.749216
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_17_31_864.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_17_31_864.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_17_31_864.jpg,-0.1756148,0,0,7.663441
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_17_31_955.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_17_31_955.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_17_31_955.jpg,0,0,0,7.596344
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_17_32_042.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_17_32_042.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_17_32_042.jpg,0,0,0,7.53407
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_17_32_130.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_17_32_130.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_17_32_130.jpg,0,0.1733244,0,7.552203
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_17_32_219.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_17_32_219.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_17_32_219.jpg,0,0.2624506,0,7.783265
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_17_32_305.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_17_32_305.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_17_32_305.jpg,0,0.005602039,0,7.831177
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_17_32_379.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_17_32_379.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_17_32_379.jpg,0,0,0,7.784049
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_17_32_464.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_17_32_464.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_17_32_464.jpg,-0.25,0,0,7.691306
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_17_32_540.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_17_32_540.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_17_32_540.jpg,-0.3797701,0,0,7.622677
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_17_32_613.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_17_32_613.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_17_32_613.jpg,-0.1605175,0,0,7.562668
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_17_32_687.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_17_32_687.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_17_32_687.jpg,0,0.05523692,0,7.506272
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_17_32_774.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_17_32_774.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_17_32_774.jpg,0,0.3056402,0,7.647853
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_17_32_852.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_17_32_852.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_17_32_852.jpg,0,0.2716346,0,7.915483
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_17_32_920.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_17_32_920.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_17_32_920.jpg,0,0.1101489,0,7.998975
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_17_33_005.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_17_33_005.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_17_33_005.jpg,-0.1,0,0,7.928938
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_17_33_093.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_17_33_093.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_17_33_093.jpg,-0.2393001,0,0,7.84986
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_17_33_172.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_17_33_172.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_17_33_172.jpg,-0.001082793,0,0,7.784538
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_17_33_240.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_17_33_240.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_17_33_240.jpg,0,0,0,7.736044
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_17_33_309.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_17_33_309.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_17_33_309.jpg,-0.2,0,0,7.667646
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_17_33_383.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_17_33_383.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_17_33_383.jpg,-0.35,0,0,7.602663
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_17_33_459.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_17_33_459.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_17_33_459.jpg,-0.197479,0,0,7.537119
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_17_33_531.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_17_33_531.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_17_33_531.jpg,0,0,0,7.472969
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_17_33_602.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_17_33_602.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_17_33_602.jpg,0,0.05188768,0,7.435072
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_17_33_677.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_17_33_677.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_17_33_677.jpg,0,0.3268817,0,7.598195
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_17_33_752.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_17_33_752.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_17_33_752.jpg,0,0.2099728,0,7.830402
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_17_33_832.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_17_33_832.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_17_33_832.jpg,0,0,0,7.846262
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_17_33_915.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_17_33_915.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_17_33_915.jpg,0,0.185601,0,7.860936
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_17_33_983.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_17_33_983.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_17_33_983.jpg,0,0.2460927,0,8.009587
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_17_34_074.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_17_34_074.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_17_34_074.jpg,0,0,0,8.072665
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_17_34_144.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_17_34_144.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_17_34_144.jpg,0,0.1446967,0,8.086823
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_17_34_216.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_17_34_216.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_17_34_216.jpg,0,0.07099276,0,8.147367
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_17_34_291.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_17_34_291.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_17_34_291.jpg,0,0,0,8.086588
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_17_34_368.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_17_34_368.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_17_34_368.jpg,0,0,0,8.021074
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_17_34_445.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_17_34_445.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_17_34_445.jpg,-0.2,0,0,7.947241
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_17_34_526.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_17_34_526.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_17_34_526.jpg,-0.4,0,0,7.852713
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_17_34_611.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_17_34_611.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_17_34_611.jpg,-0.6000001,0,0,7.740954
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_17_34_694.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_17_34_694.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_17_34_694.jpg,-0.8000001,0,0,7.613115
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_17_34_777.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_17_34_777.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_17_34_777.jpg,-0.8347356,0,0,7.490197
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_17_34_862.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_17_34_862.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_17_34_862.jpg,-0.5820522,0,0,7.451674
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_17_34_950.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_17_34_950.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_17_34_950.jpg,-0.6435743,0,0,7.384058
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_17_35_038.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_17_35_038.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_17_35_038.jpg,-0.577988,0,0,7.313867
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_17_35_129.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_17_35_129.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_17_35_129.jpg,-0.50004,0,0,7.254596
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_17_35_218.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_17_35_218.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_17_35_218.jpg,-0.70004,0,0,7.16576
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_17_35_308.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_17_35_308.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_17_35_308.jpg,-0.4979841,0,0,7.09559
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_17_35_396.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_17_35_396.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_17_35_396.jpg,-0.2294217,0,0,7.049691
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_17_35_485.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_17_35_485.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_17_35_485.jpg,0,0,0,6.96958
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_17_35_576.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_17_35_576.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_17_35_576.jpg,0,0,0,6.912144
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_17_35_659.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_17_35_659.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_17_35_659.jpg,0,0,0,6.8565
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_17_35_744.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_17_35_744.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_17_35_744.jpg,0,0.1685229,0,6.880132
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_17_35_831.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_17_35_831.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_17_35_831.jpg,0,0,0,6.85441
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_17_35_919.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_17_35_919.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_17_35_919.jpg,0,0,0,6.799324
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_17_36_005.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_17_36_005.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_17_36_005.jpg,0,0.2569187,0,6.926723
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_17_36_094.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_17_36_094.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_17_36_094.jpg,0,0.1656868,0,7.123821
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_17_36_182.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_17_36_182.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_17_36_182.jpg,0,0,0,7.096226
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_17_36_267.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_17_36_267.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_17_36_267.jpg,0,0.08548278,0,7.061259
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_17_36_352.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_17_36_352.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_17_36_352.jpg,0,0.3409082,0,7.258
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_17_36_440.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_17_36_440.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_17_36_440.jpg,0,0.07518192,0,7.375686
